# of times assigned to pop 2 at time 2 is 79
# of times assigned to pop 3 at time 2 is 3
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 5 at time 2 is 6
# of times assigned to pop 6 at time 1 is 16
# of times assigned to pop 6 at time 2 is 104
# of times assigned to pop 7 at time 1 is 40
# of times assigned to pop 7 at time 2 is 499
# of times assigned to pop 8 at time 0 is 2
# of times assigned to pop 10 at time 1 is 72
# of times assigned to pop 10 at time 2 is 175

results for individual CAR5
# of times assigned to pop 8 at time 0 is 1000

results for individual CAR6
# of times assigned to pop 8 at time 0 is 1000

results for individual R7
# of times assigned to pop 8 at time 0 is 1000

results for individual R8
# of times assigned to pop 8 at time 0 is 1000

results for individual R9
# of times assigned to pop 8 at time 0 is 966
# of times assigned to pop 10 at time 1 is 34

results for individual RBR1
# of times assigned to pop 2 at time 1 is 44
# of times assigned to pop 6 at time 1 is 2
# of times assigned to pop 7 at time 1 is 76
# of times assigned to pop 8 at time 0 is 838
# of times assigned to pop 10 at time 1 is 40

results for individual RBR3
# of times assigned to pop 8 at time 0 is 1000

results for individual RBR4
# of times assigned to pop 8 at time 0 is 1000

results for individual RBR5
# of times assigned to pop 8 at time 0 is 1000

results for individual RBR6
# of times assigned to pop 1 at time 2 is 4
# of times assigned to pop 2 at time 1 is 1
# of times assigned to pop 2 at time 2 is 75
# of times assigned to pop 3 at time 2 is 3
# of times assigned to pop 6 at time 1 is 1
# of times assigned to pop 6 at time 2 is 56
# of times assigned to pop 7 at time 1 is 94
# of times assigned to pop 7 at time 2 is 579
# of times assigned to pop 8 at time 0 is 17
# of times assigned to pop 9 at time 2 is 5
# of times assigned to pop 10 at time 1 is 35
# of times assigned to pop 10 at time 2 is 130

results for individual 1003
# of times assigned to pop 2 at time 2 is 47
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 5 at time 2 is 18
# of times assigned to pop 6 at time 2 is 5
# of times assigned to pop 7 at time 2 is 2
# of times assigned to pop 9 at time 0 is 927

results for individual 1004
# of times assigned to pop 9 at time 0 is 999
# of times assigned to pop 10 at time 2 is 1

results for individual 1005
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 2 at time 2 is 4
# of times assigned to pop 6 at time 2 is 9
# of times assigned to pop 9 at time 0 is 985
# of times assigned to pop 10 at time 2 is 1

results for individual 1006
# of times assigned to pop 4 at time 2 is 29
# of times assigned to pop 9 at time 0 is 967
# of times assigned to pop 10 at time 2 is 4

results for individual 1007
# of times assigned to pop 1 at time 2 is 2
# of times assigned to pop 2 at time 2 is 273
# of times assigned to pop 3 at time 2 is 9
# of times assigned to pop 4 at time 2 is 6
# of times assigned to pop 6 at time 2 is 35
# of times assigned to pop 9 at time 0 is 675

results for individual 1008
# of times assigned to pop 3 at time 1 is 1
# of times assigned to pop 3 at time 2 is 21
# of times assigned to pop 9 at time 0 is 978

results for individual 1009
# of times assigned to pop 9 at time 0 is 1000

results for individual 1010
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 3 at time 1 is 1
# of times assigned to pop 3 at time 2 is 54
# of times assigned to pop 5 at time 2 is 2
# of times assigned to pop 6 at time 1 is 4
# of times assigned to pop 6 at time 2 is 138
# of times assigned to pop 7 at time 2 is 323
# of times assigned to pop 8 at time 2 is 78
# of times assigned to pop 9 at time 0 is 175
# of times assigned to pop 10 at time 1 is 17
# of times assigned to pop 10 at time 2 is 207

results for individual 1011
# of times assigned to pop 2 at time 2 is 2
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 4 at time 2 is 2
# of times assigned to pop 5 at time 1 is 2
# of times assigned to pop 5 at time 2 is 660
# of times assigned to pop 6 at time 2 is 4
# of times assigned to pop 7 at time 2 is 163
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 0 is 75
# of times assigned to pop 10 at time 2 is 89

results for individual 1012
# of times assigned to pop 2 at time 2 is 3
# of times assigned to pop 5 at time 2 is 7
# of times assigned to pop 9 at time 0 is 990

results for individual 1013
# of times assigned to pop 6 at time 2 is 253
# of times assigned to pop 7 at time 2 is 1
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 0 is 690
# of times assigned to pop 10 at time 2 is 55

results for individual 1014
# of times assigned to pop 4 at time 2 is 3
# of times assigned to pop 5 at time 2 is 201
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 9 at time 0 is 751
# of times assigned to pop 10 at time 2 is 43

results for individual 1015
# of times assigned to pop 2 at time 2 is 2
# of times assigned to pop 9 at time 0 is 998

results for individual 1016
# of times assigned to pop 9 at time 0 is 1000

results for individual 1017
# of times assigned to pop 9 at time 0 is 1000

results for individual 1018
# of times assigned to pop 9 at time 0 is 1000

results for individual 1019
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 9 at time 0 is 999

results for individual 1020
# of times assigned to pop 9 at time 0 is 1000

results for individual TC1
# of times assigned to pop 2 at time 2 is 12
# of times assigned to pop 5 at time 2 is 943
# of times assigned to pop 6 at time 2 is 32
# of times assigned to pop 7 at time 2 is 3
# of times assigned to pop 9 at time 0 is 10

results for individual TC1002
# of times assigned to pop 9 at time 0 is 1000

results for individual TC2
# of times assigned to pop 2 at time 2 is 74
# of times assigned to pop 4 at time 2 is 5
# of times assigned to pop 5 at time 2 is 147
# of times assigned to pop 6 at time 2 is 45
# of times assigned to pop 7 at time 2 is 26
# of times assigned to pop 8 at time 2 is 11
# of times assigned to pop 9 at time 0 is 289
# of times assigned to pop 10 at time 2 is 403

results for individual TCNM1
# of times assigned to pop 9 at time 0 is 1000

results for individual TNM2
# of times assigned to pop 9 at time 0 is 996
# of times assigned to pop 10 at time 2 is 4

results for individual TNM3
# of times assigned to pop 9 at time 0 is 1000

results for individual TNM4
# of times assigned to pop 9 at time 0 is 1000

results for individual TNM5
# of times assigned to pop 9 at time 0 is 1000

results for individual 946
# of times assigned to pop 10 at time 0 is 1000

results for individual 948
# of times assigned to pop 10 at time 0 is 1000

results for individual 949
# of times assigned to pop 10 at time 0 is 1000

results for individual 950
# of times assigned to pop 10 at time 0 is 1000

results for individual 951
# of times assigned to pop 1 at time 2 is 2
# of times assigned to pop 4 at time 2 is 5
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 6 at time 2 is 13
# of times assigned to pop 10 at time 0 is 979

results for individual 952
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 3 at time 2 is 7
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 6 at time 2 is 9
# of times assigned to pop 7 at time 2 is 3
# of times assigned to pop 9 at time 2 is 2
# of times assigned to pop 10 at time 0 is 977

results for individual 953
# of times assigned to pop 1 at time 2 is 2
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 3 at time 2 is 3
# of times assigned to pop 4 at time 2 is 8
# of times assigned to pop 6 at time 2 is 6
# of times assigned to pop 8 at time 2 is 8
# of times assigned to pop 9 at time 1 is 1
# of times assigned to pop 9 at time 2 is 59
# of times assigned to pop 10 at time 0 is 912

results for individual 954
# of times assigned to pop 3 at time 2 is 6
# of times assigned to pop 10 at time 0 is 994

results for individual 955
# of times assigned to pop 3 at time 2 is 4
# of times assigned to pop 6 at time 2 is 8
# of times assigned to pop 7 at time 2 is 1
# of times assigned to pop 8 at time 2 is 3
# of times assigned to pop 9 at time 2 is 2
# of times assigned to pop 10 at time 0 is 982

results for individual 956
# of times assigned to pop 10 at time 0 is 1000

results for individual 957
# of times assigned to pop 10 at time 0 is 1000

results for individual 958
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 2 at time 2 is 3
# of times assigned to pop 5 at time 2 is 2
# of times assigned to pop 6 at time 2 is 4
# of times assigned to pop 7 at time 2 is 4
# of times assigned to pop 10 at time 0 is 986

results for individual 959
# of times assigned to pop 7 at time 2 is 4
# of times assigned to pop 10 at time 0 is 996

results for individual 960
# of times assigned to pop 10 at time 0 is 1000

results for individual 961
# of times assigned to pop 10 at time 0 is 1000

results for individual 962
# of times assigned to pop 10 at time 0 is 1000

results for individual 963
# of times assigned to pop 10 at time 0 is 1000

results for individual 964
# of times assigned to pop 10 at time 0 is 1000

************** MIGRATION RATES **************
The migration rates into population CL
   From population CL
mean for this distribution is 0.766184, with a standard deviation of 0.0308398
   From population CM
mean for this distribution is 0.00780357, with a standard deviation of 0.0124629
   From population CS
mean for this distribution is 0.00508278, with a standard deviation of 0.00857286
   From population CT
mean for this distribution is 0.00559026, with a standard deviation of 0.0098164
   From population NC
mean for this distribution is 0.00418998, with a standard deviation of 0.00684744
   From population NN
mean for this distribution is 0.0197556, with a standard deviation of 0.0222921
   From population PCAL
mean for this distribution is 0.173118, with a standard deviation of 0.0390559
   From population RB
mean for this distribution is 0.00815414, with a standard deviation of 0.0112224
   From population TC
mean for this distribution is 0.00543425, with a standard deviation of 0.00915973
   From population TL
mean for this distribution is 0.00468722, with a standard deviation of 0.00796388

The migration rates into population CM
   From population CL
mean for this distribution is 0.00785282, with a standard deviation of 0.0140626
   From population CM
mean for this distribution is 0.687667, with a standard deviation of 0.0194374
   From population CS
mean for this distribution is 0.0129582, with a standard deviation of 0.0197957
   From population CT
mean for this distribution is 0.239354, with a standard deviation of 0.0480464
   From population NC
mean for this distribution is 0.00767453, with a standard deviation of 0.0125906
   From population NN
mean for this distribution is 0.00735051, with a standard deviation of 0.0125706
   From population PCAL
mean for this distribution is 0.00810571, with a standard deviation of 0.0147035
   From population RB
mean for this distribution is 0.00856143, with a standard deviation of 0.0152411
   From population TC
mean for this distribution is 0.00832719, with a standard deviation of 0.0134531
   From population TL
mean for this distribution is 0.0121485, with a standard deviation of 0.017562

The migration rates into population CS
   From population CL
mean for this distribution is 0.0110024, with a standard deviation of 0.0163567
   From population CM
mean for this distribution is 0.0281056, with a standard deviation of 0.0316971
   From population CS
mean for this distribution is 0.867115, with a standard deviation of 0.0621645
   From population CT
mean for this distribution is 0.0059704, with a standard deviation of 0.0105359
   From population NC
mean for this distribution is 0.0432102, with a standard deviation of 0.0324468
   From population NN
mean for this distribution is 0.0121427, with a standard deviation of 0.0186186
   From population PCAL
mean for this distribution is 0.0110348, with a standard deviation of 0.0200832
   From population RB
mean for this distribution is 0.00518428, with a standard deviation of 0.00949512
   From population TC
mean for this distribution is 0.0111584, with a standard deviation of 0.0176958
   From population TL
mean for this distribution is 0.00507572, with a standard deviation of 0.0098216

The migration rates into population CT
   From population CL
mean for this distribution is 0.00244124, with a standard deviation of 0.00675916
   From population CM
mean for this distribution is 0.00282349, with a standard deviation of 0.00750611
   From population CS
mean for this distribution is 0.00269872, with a standard deviation of 0.00723443
   From population CT
mean for this distribution is 0.977266, with a standard deviation of 0.0210308
   From population NC
mean for this distribution is 0.00228578, with a standard deviation of 0.00604384
   From population NN
mean for this distribution is 0.00286396, with a standard deviation of 0.00752476
   From population PCAL
mean for this distribution is 0.00242855, with a standard deviation of 0.00638846
   From population RB
mean for this distribution is 0.00226108, with a standard deviation of 0.00650719
